sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.5,-0.8,-0.06,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.5,-0.8,-0.06,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.5,-0.81,-0.06,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.5,-0.81,-0.06,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.5,-0.81,-0.06,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.51,-0.82,-0.06,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.51,-0.82,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.51,-0.83,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.51,-0.83,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.51,-0.83,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.51,-0.84,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.51,-0.84,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.51,-0.84,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.51,-0.85,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.52,-0.85,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.52,-0.86,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.52,-0.86,-0.05,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.52,-0.86,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.52,-0.87,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.52,-0.87,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.52,-0.87,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.52,-0.88,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.52,-0.88,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.53,-0.89,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.53,-0.89,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.53,-0.89,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.53,-0.9,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.53,-0.9,-0.04,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.53,-0.9,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.53,-0.91,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.53,-0.91,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.53,-0.91,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.54,-0.92,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.54,-0.92,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.54,-0.93,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.54,-0.93,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.54,-0.93,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.54,-0.94,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.54,-0.94,-0.03,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.54,-0.94,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.54,-0.95,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.55,-0.95,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.55,-0.96,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.55,-0.96,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.55,-0.96,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.55,-0.97,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.55,-0.97,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.55,-0.97,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.55,-0.98,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.55,-0.98,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-0.98,-0.02,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-0.99,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-0.99,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-1.0,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-1.0,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-1.0,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-1.01,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-1.01,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-1.01,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.56,-1.02,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.57,-1.02,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.57,-1.03,-0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.57,-1.03,-0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.57,-1.03,-0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.57,-1.04,-0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.57,-1.04,-0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.57,-1.04,-0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.57,-1.05,0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.57,-1.05,0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.58,-1.06,0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.58,-1.06,0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.58,-1.06,0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.58,-1.07,0.0,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.58,-1.07,0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.58,-1.07,0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.58,-1.08,0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.58,-1.08,0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.58,-1.08,0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.59,-1.09,0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.59,-1.09,0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
1.59,-1.1,0.01,3.0,2650,0.0,0.0,0.0,1.0,0.0
