sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.63,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.62,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.62,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.62,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.62,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
-0.62,-0.16,0.75,4.0,4548,0.0,0.0,0.0,0.0,1.0
