sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
0.08275,0.03905,0.09618,413,0.0,0.0,0.0,0.0,1.0
