sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.25,-0.0025,-0.0325,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0325,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0325,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0325,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0325,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0325,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0325,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0325,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.035,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,-0.0375,3150,0.0,0.0,0.0,1.0,0.0
