sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
1.63,-1.34,0.38,4.0,5005,0.0,0.0,0.0,0.0,1.0
