sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.01,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.01,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.01,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.01,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.01,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.01,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.0,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.0,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.0,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.0,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.0,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.0,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.01,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.01,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.01,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.01,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.01,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.01,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.02,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.01,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.01,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.01,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
-0.0,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.0,0.09,0.98,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.01,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.01,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.01,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.02,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.03,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.03,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.03,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.04,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.04,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.04,0.1,0.97,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.05,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.05,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.06,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.06,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.06,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
0.07,0.11,0.96,0.0,3648,1.0,0.0,0.0,0.0,0.0
