sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
2.11,-0.49,0.68,1.0,883,0.0,1.0,0.0,0.0,0.0
