sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
1.73,-3.02,-0.07,3.0,2515,0.0,0.0,0.0,1.0,0.0
