sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
0.0025,-0.25,0.0025,1866,0.0,0.0,1.0,0.0,0.0
