sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
0.05865,0.1117,0.05885,2174,0.0,0.0,1.0,0.0,0.0
