sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
0.14,-0.035,0.1975,168,0.0,0.0,0.0,0.0,1.0
