sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.155,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
-0.1125,-0.165,-0.1575,606,0.0,0.0,0.0,0.0,1.0
