sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
19.37,46.49,23.23,2.0,1634,0.0,0.0,1.0,0.0,0.0
