sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
48.87,-8.19,-3.36,3.0,2636,0.0,0.0,0.0,1.0,0.0
