sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.03,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
-0.0325,0.2425,0.01,1119,0.0,0.0,1.0,0.0,0.0
