sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
0.00132,-0.00246,-0.00084,5194,0.0,1.0,0.0,0.0,0.0
