sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.04,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
-0.07,0.05,-1.01,1.0,1182,0.0,1.0,0.0,0.0,0.0
