sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
1.82,-0.75,-0.33,0.0,3640,1.0,0.0,0.0,0.0,0.0
