sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
0.01345,-0.00568,-0.07255,4562,1.0,0.0,0.0,0.0,0.0
