sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.08,0.96,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.97,0.13,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
-0.07,0.96,0.14,2.0,597,0.0,0.0,1.0,0.0,0.0
