sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
23.3,44.92,23.93,2.0,2183,0.0,0.0,1.0,0.0,0.0
