sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
-0.0275,0.005,0.245,3978,1.0,0.0,0.0,0.0,0.0
