sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
0.05695,0.11742,0.05278,1760,0.0,0.0,1.0,0.0,0.0
