sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.0,0.99,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.01,0.99,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.01,0.99,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.01,0.99,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.0,0.99,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.0,0.98,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.0,0.98,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.0,0.98,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.0,0.98,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.01,0.98,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.01,0.97,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.01,0.97,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.97,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.97,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.97,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.96,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.96,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.96,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.96,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.96,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.95,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.95,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.95,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.95,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.95,0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.96,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.96,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.96,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.96,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.96,0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.97,0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.97,0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.97,0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.97,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.97,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.99,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.99,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.99,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.99,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.99,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.98,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.98,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.98,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.97,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.97,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.06,0.97,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.97,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.97,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.96,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.96,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.96,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.96,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.96,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.95,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.95,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.95,0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.95,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.95,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.96,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.05,0.96,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.96,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.96,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.96,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.97,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.97,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.97,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.97,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.97,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.98,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.98,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.04,0.98,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.98,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.98,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.99,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.99,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.99,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.99,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.99,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.98,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.98,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.98,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.98,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.98,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.97,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.97,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.97,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.97,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.97,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.96,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.96,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.96,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.96,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.96,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.95,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.95,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.95,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.03,0.95,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.95,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.96,-0.03,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.96,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.96,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.02,0.96,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.01,0.96,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.01,0.97,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.01,0.97,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.0,0.97,-0.02,2.0,102,0.0,0.0,1.0,0.0,0.0
-0.0,0.97,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.0,0.97,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.0,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.01,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.01,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.01,0.98,-0.01,2.0,102,0.0,0.0,1.0,0.0,0.0
0.01,0.98,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
0.02,0.99,-0.0,2.0,102,0.0,0.0,1.0,0.0,0.0
