sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
22.93,30.71,-30.2,0.0,3353,1.0,0.0,0.0,0.0,0.0
