sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
0.32,0.58,-0.76,4.0,4851,0.0,0.0,0.0,0.0,1.0
