sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
0.0596,0.11225,0.06015,2222,0.0,0.0,1.0,0.0,0.0
