sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
0.01938,-0.00833,-0.07375,4514,1.0,0.0,0.0,0.0,0.0
