sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
0.01372,-0.05518,0.05745,1031,0.0,0.0,1.0,0.0,0.0
