sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
0.06343,-0.06308,0.03918,1589,0.0,0.0,0.0,0.0,1.0
