sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
2.13,-1.37,0.03,1.0,1429,0.0,1.0,0.0,0.0,0.0
