sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
0.11,-4.0,0.03,3.0,2833,0.0,0.0,0.0,1.0,0.0
