sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
1.7,-0.87,-0.82,0.0,3328,1.0,0.0,0.0,0.0,0.0
