sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
0.001,-0.00062,-4e-05,4495,1.0,0.0,0.0,0.0,0.0
