sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
3.84,-0.46,-0.84,4.0,5026,0.0,0.0,0.0,0.0,1.0
