sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
1.63,-1.14,0.41,2.0,1762,0.0,0.0,1.0,0.0,0.0
