sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
19.95,46.25,23.43,2.0,1697,0.0,0.0,1.0,0.0,0.0
