sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
21.29,31.44,-29.93,0.0,3374,1.0,0.0,0.0,0.0,0.0
