sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
1.53,-1.01,0.11,4.0,4672,0.0,0.0,0.0,0.0,1.0
