sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.1225,-0.0575,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0575,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0575,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0575,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.0525,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.2075,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
0.1225,-0.055,0.205,84,0.0,0.0,0.0,0.0,1.0
