sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.98,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3234,1.0,0.0,0.0,0.0,0.0
