sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.2475,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.04,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0375,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.035,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.0325,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.005,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
-0.25,-0.0025,0.03,3084,0.0,0.0,0.0,1.0,0.0
