sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
3.28,-1.8,0.62,0.0,3250,1.0,0.0,0.0,0.0,0.0
