sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
0.33,0.64,-0.69,4.0,4836,0.0,0.0,0.0,0.0,1.0
