sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
-0.48,-0.55,-0.7,4.0,4920,0.0,0.0,0.0,0.0,1.0
