sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.39,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.39,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.38,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.37,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.37,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.37,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.37,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.37,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.37,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.37,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.37,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.37,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.73,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.35,0.58,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.35,0.58,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.35,0.58,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.35,0.58,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.35,0.58,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.35,0.58,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.35,0.58,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.35,0.58,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.35,0.58,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.57,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
0.36,0.56,-0.74,4.0,4863,0.0,0.0,0.0,0.0,1.0
