sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
20.68,-8.28,37.19,1.0,803,0.0,1.0,0.0,0.0,0.0
