sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
1.04,-0.36,0.05,0.0,3802,1.0,0.0,0.0,0.0,0.0
