sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
-0.2525,-0.005,-0.0225,3390,0.0,0.0,0.0,1.0,0.0
