sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.14,-0.99,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.12,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
-0.11,-0.15,-1.0,1.0,990,0.0,1.0,0.0,0.0,0.0
